segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiquetas
23.48;0.453268438577652;0.44719648361206055;-0.18223395943641663;0.4067920744419098;0.5340610146522522;-0.03818048536777496;0.41138216853141785;0.39143142104148865;-0.03583275526762009;0.33292824029922485;0.548966646194458;0.014741736464202404;0.3398630619049072;0.3570300042629242;0.00014266771904658526;0.2709093689918518;0.49989163875579834;-0.00036678119795396924;0.26836729049682617;0.39917710423469543;0.00033229211112484336;0.1516798883676529;0.5243195295333862;-0.031117066740989685;0.15121614933013916;0.4031924903392792;-0.005277097225189209;0.4658204823732376;0.46314163208007814;-0.18576743602752685;0.2515121400356293;0.5679357349872589;-0.10029131174087524;0.2565784975886345;0.35249918699264526;-0.10833906009793282;0.04546280453602473;0.5645707249641418;0.11107044542829196;0.0436551117648681;0.4214290777842204;0.127067681401968;vertical
23.51;0.45427441596984863;0.44707125425338745;-0.1618352085351944;0.40789878368377686;0.5346218943595886;-0.026950862258672714;0.411634624004364;0.39145469665527344;-0.025073103606700897;0.33330556750297546;0.5500785112380981;0.018275337293744087;0.33957552909851074;0.36044546961784363;0.006297301035374403;0.2713777422904968;0.5033775568008423;0.00012573020649142563;0.26836714148521423;0.4024324119091034;-0.0001485277753090486;0.1541583389043808;0.5268881916999817;-0.031652238219976425;0.15243679285049438;0.40407878160476685;-0.004117161966860294;0.4666662961244583;0.46298363208770754;-0.163948642462492;0.2522183321416378;0.5695658028125763;-0.095964090898633;0.25638074800372124;0.3551853224635124;-0.09923012554645538;0.04527257320781549;0.564253012339274;0.09098899985353152;0.04466642097880443;0.4217928449312846;0.1225492333372434;vertical
23.54;0.4550957679748535;0.4470585286617279;-0.16397587954998016;0.40905606746673584;0.5349300503730774;-0.027929071336984634;0.4117659032344818;0.39141207933425903;-0.027483539655804634;0.33359238505363464;0.551017701625824;0.018858572468161583;0.3382459282875061;0.3630289137363434;0.005179315339773893;0.2715454399585724;0.5059406161308289;0.0010171029716730118;0.268317848443985;0.40431416034698486;-0.0010311035439372063;0.1540728658437729;0.5297984480857849;-0.0327041931450367;0.15305735170841217;0.40467625856399536;-0.005351280327886343;0.46732501685619354;0.4628817856311798;-0.16634699180722237;0.25285304710268974;0.5713436603546143;-0.09305539354681969;0.2558841221034527;0.357509084045887;-0.0993003398180008;0.045019768799344696;0.5638554692268372;0.08781079451243083;0.0447578759243091;0.4216890235741933;0.1202821930249532;vertical
23.58;0.4557057023048401;0.44704073667526245;-0.17072825133800507;0.40972161293029785;0.5355028510093689;-0.03139669820666313;0.4118552803993225;0.39139607548713684;-0.03455536067485809;0.3337175250053406;0.5522974133491516;0.013498671352863312;0.3369400203227997;0.3649519979953766;-0.0037167095579206944;0.27170464396476746;0.5080382823944092;0.0010322805028408766;0.26833152770996094;0.4066077768802643;-0.001043674536049366;0.15397638082504272;0.5333016514778137;-0.03346867114305496;0.15459544956684113;0.40589895844459534;-0.0002144089958164841;0.4679721802473068;0.462770614027977;-0.17381981313228606;0.25268276035785675;0.5738031268119812;-0.09394994750618935;0.2551829032599926;0.3590284138917923;-0.10886106453835964;0.04433749057352543;0.5638870000839233;0.05692280953129133;0.04623630394538244;0.42116935054461163;0.11920969560742378;vertical
23.61;0.456053763628006;0.44661015272140503;-0.17502367496490479;0.41036057472229004;0.5359115600585938;-0.03321017324924469;0.4118614196777344;0.3914041817188263;-0.03442489355802536;0.3341553211212158;0.5541407465934753;0.010852644219994545;0.33589452505111694;0.36746108531951904;-0.0019917080644518137;0.2716013193130493;0.5106436014175415;-0.00038117519579827785;0.2678197920322418;0.40968596935272217;0.00039703166112303734;0.1534508466720581;0.5362064242362976;-0.037247493863105774;0.1548532098531723;0.4065970480442047;0.013215996325016022;0.46850239038467406;0.46232292652130125;-0.1780330128967762;0.25349920988082886;0.576291099190712;-0.09713331423699856;0.2546761743724346;0.3619408383965492;-0.10955427959561348;0.04456896831591924;0.5613486369450887;0.06090435261527697;0.048123184591531754;0.4222356180349986;0.14423433194557825;vertical
23.64;0.45619770884513855;0.446299284696579;-0.21070703864097595;0.4109477996826172;0.5360689759254456;-0.05710769072175026;0.41197696328163147;0.3915084898471832;-0.06362839788198471;0.3346479833126068;0.5560318231582642;0.003524729749187827;0.33566877245903015;0.3691025674343109;-0.023320578038692474;0.2735632359981537;0.5115526914596558;0.0005347057012841105;0.26941773295402527;0.41090455651283264;-0.0005292046698741615;0.15584173798561096;0.5360981225967407;-0.03558984398841858;0.15559490025043488;0.40831103920936584;0.007849287241697311;0.46881775856018065;0.46190784871578217;-0.2147276595234871;0.254126712679863;0.5800289362668991;-0.09835865721106529;0.2546582669019699;0.36472365260124207;-0.13034262508153915;0.04479571059346199;0.5612947344779968;0.061203853537638984;0.0484703096250693;0.42235231399536133;0.13836647321780524;vertical
23.68;0.45626115798950195;0.4461228549480438;-0.209199458360672;0.41132569313049316;0.5362728238105774;-0.047552432864904404;0.41214123368263245;0.3916214406490326;-0.05706844851374626;0.3352312445640564;0.5570916533470154;0.014570464380085468;0.33566784858703613;0.36930912733078003;-0.019657310098409653;0.2737501561641693;0.513577401638031;0.0026396901812404394;0.2693977952003479;0.4128880798816681;-0.0026364759542047977;0.15562745928764343;0.5390952825546265;-0.039579253643751144;0.15547330677509308;0.40873831510543823;0.006907671224325895;0.46904645264148714;0.46161618530750276;-0.21072461903095246;0.2550528012216091;0.581384465098381;-0.08674346655607224;0.25461769476532936;0.3684108629822731;-0.1264074556529522;0.044527570406595864;0.5614477197329203;0.049356418351332344;0.04979252008100351;0.4225420256455739;0.1368597149848938;vertical
23.71;0.4563930928707123;0.44594496488571167;-0.20673812925815582;0.4118547737598419;0.5367645025253296;-0.04876082018017769;0.4123525321483612;0.39177405834198;-0.062099888920784;0.33590662479400635;0.5580043196678162;0.013541720807552338;0.33571749925613403;0.36992472410202026;-0.02561313472688198;0.27409908175468445;0.5149906277656555;0.0036231253761798143;0.26955416798591614;0.4142155051231384;-0.0036257284227758646;0.15597571432590485;0.5403961539268494;-0.04468711093068123;0.15546539425849915;0.4097636044025421;0.007419737521559;0.469270595908165;0.46133917570114136;-0.20977272242307662;0.2555638924241066;0.5833078622817993;-0.09022798202931881;0.25465840101242065;0.37083835899829865;-0.13185537606477737;0.04433294447759787;0.5617406368255615;0.038853482653697334;0.05019661784172058;0.4233529766400655;0.1382985549668471;vertical
23.74;0.4565359950065613;0.44576749205589294;-0.2035921812057495;0.4121364951133728;0.5373811721801758;-0.048098016530275345;0.4123997688293457;0.39191004633903503;-0.05842332914471626;0.33624228835105896;0.5586723685264587;0.013720263727009296;0.33547985553741455;0.3710196912288666;-0.0227840393781662;0.2740399241447449;0.516275942325592;0.0035998669918626547;0.2691246569156647;0.4147418737411499;-0.003608157392591238;0.1558406800031662;0.5410231351852417;-0.04183891415596008;0.15540558099746704;0.4107520282268524;0.006439034827053547;0.46943667232990266;0.4610869735479355;-0.20662529915571212;0.2561625614762306;0.5841135382652283;-0.09059442207217216;0.25454457104206085;0.3729446455836296;-0.1310455370694399;0.04435673728585243;0.5616975426673889;0.04852049549420675;0.0502605972190698;0.42384539047876996;0.1404817836980025;vertical
23.78;0.456550270318985;0.4456513822078705;-0.20619337260723114;0.41227397322654724;0.5379406213760376;-0.05192346125841141;0.41239017248153687;0.3921593725681305;-0.060026865452528;0.336565762758255;0.5591736435890198;0.010143283754587173;0.3353358805179596;0.3726906180381775;-0.02264774776995182;0.27405601739883423;0.518021285533905;0.0033729812130331993;0.2691187262535095;0.4158422648906708;-0.0033863340504467487;0.15578995645046234;0.5427810549736023;-0.04096860811114311;0.15539085865020752;0.4105232059955597;0.0065315645188093185;0.4694820374250412;0.4609774649143219;-0.2096690446138382;0.25672223418951035;0.5844607502222061;-0.09153498522937298;0.2543572001159191;0.37467799335718155;-0.13008792512118816;0.0443453025072813;0.5620644887288412;0.05528923620780309;0.050097101057569184;0.4243484437465668;0.1374414674937725;vertical
23.81;0.4565703272819519;0.4455382227897644;-0.2035294771194458;0.4124082028865814;0.5384399890899658;-0.05226482078433037;0.41238632798194885;0.39243072271347046;-0.058664802461862564;0.33692118525505066;0.559519350528717;0.006083309184759855;0.33532610535621643;0.3735484778881073;-0.021444015204906464;0.2752154469490051;0.5184385180473328;0.0033227107487618923;0.2703644633293152;0.41675662994384766;-0.0033409688621759415;0.15637847781181335;0.5432645678520203;-0.03710514307022095;0.15581537783145905;0.41097354888916016;-0.0021440580021589994;0.4695142537355423;0.4608359068632126;-0.2070499286055565;0.25700145214796066;0.584887370467186;-0.09434513561427593;0.25437264889478683;0.3756195902824402;-0.12877915985882282;0.04455668789645036;0.5620646675427755;0.058303321401278176;0.049993673960367836;0.4243749976158142;0.10994531648854415;vertical
23.84;0.4566499888896942;0.44553980231285095;-0.17740784585475922;0.41263091564178467;0.5388990044593811;-0.033641647547483444;0.4123881757259369;0.3927620053291321;-0.041239842772483826;0.3374333679676056;0.5598507523536682;0.016964208334684372;0.33534660935401917;0.37380895018577576;-0.008921483531594276;0.2755231261253357;0.5186911821365356;0.0033766550477594137;0.27041780948638916;0.41694408655166626;-0.0034008314833045006;0.15649138391017914;0.5436619520187378;-0.038816504180431366;0.15576690435409546;0.4113517105579376;-0.002273798920214176;0.46959341764450074;0.4608179569244385;-0.17957907766103745;0.2573631480336189;0.5852757096290588;-0.08685239218175411;0.25437716767191887;0.37680695950984955;-0.11272789724171162;0.04462260318299135;0.5623296697934469;0.047594472765922546;0.050052097688118614;0.42439793546994525;0.1120518905421098;vertical
23.88;0.45665988326072693;0.44557908177375793;-0.18182972073554993;0.4129950702190399;0.5391318202018738;-0.036499299108982086;0.4123854637145996;0.3932572901248932;-0.04278254508972168;0.337971955537796;0.5600041747093201;0.01572074182331562;0.33534279465675354;0.37454918026924133;-0.00865152571350336;0.2755145728588104;0.5201405882835388;0.003351900028064847;0.2703893184661865;0.41793420910835266;-0.0033773761242628098;0.15642885863780975;0.5452598929405212;-0.03856354206800461;0.1558072865009308;0.4114854037761688;0.001329385326243937;0.4696108639240265;0.4608475536108017;-0.18445884585380554;0.257841095328331;0.5854711085557938;-0.08894741162657738;0.2543065883219242;0.37784307450056076;-0.11209732480347157;0.04472681259115537;0.5625726183255514;0.05824693664908409;0.05105417283872763;0.4244529803593953;0.12987669184803963;vertical
23.91;0.4567161202430725;0.4455811083316803;-0.17674730718135834;0.41312697529792786;0.5391598343849182;-0.034599669277668;0.41237398982048035;0.3936099410057068;-0.03805423527956009;0.33822688460350037;0.5602328181266785;0.01648915745317936;0.33534854650497437;0.3748879134654999;-0.0036808038130402565;0.27602964639663696;0.5200219750404358;0.003181826090440154;0.2707839608192444;0.418273001909256;-0.0032128330785781145;0.1577807068824768;0.5456517934799194;-0.03845939040184021;0.15625014901161194;0.4119625985622406;0.0007676877430640161;0.4696727067232132;0.46084990799427034;-0.17904206961393357;0.25807706266641617;0.5863075107336044;-0.08650822006165981;0.25435054674744606;0.3784620687365532;-0.10618489980697632;0.045096407954891525;0.5627290805180868;0.058411130060752235;0.05096789884070555;0.42476778229077655;0.12161332617203395;vertical
23.94;0.45670658349990845;0.44561728835105896;-0.165861576795578;0.4132854640483856;0.5394536852836609;-0.02591300755739212;0.4123755693435669;0.393996924161911;-0.03252333030104637;0.33840280771255493;0.5608006119728088;0.026720426976680756;0.335371196269989;0.37571194767951965;0.00047447040560655296;0.2765742838382721;0.5200153589248657;0.0031609521247446537;0.27104443311691284;0.4185730218887329;-0.0031938785687088966;0.15853291749954224;0.5459921360015869;-0.03724000230431557;0.15679246187210083;0.41212305426597595;-0.0037314158398658037;0.46967607736587524;0.46086385846138;-0.16804972812533378;0.2581890597939491;0.5866603255271912;-0.06742129381746054;0.2543811723589897;0.379708431661129;-0.09906250424683094;0.04543927498161793;0.5628339250882467;0.059701442097624145;0.05099716658393542;0.4250857929388682;0.10942343001564343;vertical
23.98;0.4567004144191742;0.44566211104393005;-0.17181043326854706;0.41339021921157837;0.539659857749939;-0.029488161206245422;0.4123692512512207;0.3941850960254669;-0.03812689706683159;0.3384331464767456;0.5611780881881714;0.02652958407998085;0.33529990911483765;0.37621012330055237;-0.0015340936370193958;0.2768634557723999;0.5199596881866455;0.0033707094844430685;0.2714287042617798;0.4187394976615906;-0.0034087528474628925;0.15970854461193085;0.5460729002952576;-0.03725283220410347;0.15803787112236023;0.41237714886665344;-0.005057926289737225;0.4696777105331421;0.46089736819267274;-0.17368725538253785;0.25822777301073074;0.5868074744939804;-0.0680887820199132;0.2543935775756836;0.38052812963724136;-0.1013017538934946;0.045905537282427154;0.5625905990600586;0.061819291984041534;0.0514349223424991;0.425296813249588;0.11176754906773567;vertical
24.01;0.45669275522232056;0.44572705030441284;-0.18260152637958527;0.4135240912437439;0.539833664894104;-0.032841362059116364;0.4123442769050598;0.39428871870040894;-0.04356115683913231;0.33857351541519165;0.561390221118927;0.02500210329890251;0.33522456884384155;0.3764621317386627;-0.005995194893330336;0.2772568464279175;0.5201082229614258;0.0033909203484654427;0.27168920636177063;0.41902095079421997;-0.0034296191297471523;0.15975451469421387;0.5461511015892029;-0.03726258501410484;0.15852439403533936;0.4130103290081024;-0.001548765110783279;0.46968160569667816;0.46095757484436034;-0.1850682355463505;0.25845900923013687;0.5869963318109512;-0.07327423803508282;0.25440625473856926;0.3808796554803848;-0.10772514156997204;0.045960262417793274;0.5625545779863993;0.057355848451455436;0.05204054775337378;0.42565850416819256;0.11954958985249202;vertical
24.04;0.45665812492370605;0.44579172134399414;-0.1759609431028366;0.4137905538082123;0.5399425625801086;-0.02982182241976261;0.4123609960079193;0.39456382393836975;-0.03783824294805527;0.3389430046081543;0.5614158511161804;0.02651558816432953;0.3352510929107666;0.3769605755805969;-0.0024722181260585785;0.2772028148174286;0.5202269554138184;0.0033809849992394447;0.2716703712940216;0.4194725751876831;-0.0034197538625448942;0.15968753397464752;0.5469715595245361;-0.037253573536872864;0.1584404706954956;0.4135284125804901;-0.0003376927925273776;0.46966866254806516;0.46102831363677976;-0.1786995843052864;0.2587699443101883;0.5873603224754333;-0.07326580211520195;0.2545311413705349;0.38129641115665436;-0.10447974689304829;0.04620002520581087;0.5625192920366923;0.06151053744057814;0.05205807834863663;0.42589062452316284;0.12453779950737953;vertical
24.08;0.45663484930992126;0.445844829082489;-0.16989490389823914;0.41398221254348755;0.5401102304458618;-0.025691799819469452;0.4123569130897522;0.3946579098701477;-0.03288159891963005;0.33925294876098633;0.5615506768226624;0.029104262590408325;0.33525151014328003;0.3771668076515198;-0.0002642562030814588;0.2768377363681793;0.5207113027572632;0.0033435022924095392;0.2712412476539612;0.41980454325675964;-0.0033789300359785557;0.159556046128273;0.547236979007721;-0.03617582470178604;0.15836946666240692;0.41425201296806335;0.004805597942322493;0.4696617633104324;0.46107853651046754;-0.1724381133913994;0.2591177746653557;0.587570384144783;-0.07230183854699135;0.2545899860560894;0.3812609240412712;-0.1043019238859415;0.04628025492032369;0.5625195900599161;0.06379042627910773;0.052135481809576355;0.4259125391642253;0.1340662141640981;vertical
