segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta 
30.84;0.49131354689598083;0.5603567361831665;-0.22227011620998383;0.453426331281662;0.654387891292572;-0.09928762912750244;0.450672447681427;0.5056484341621399;-0.0672195553779602;0.38638898730278015;0.6826009154319763;-0.06431107223033905;0.3843214511871338;0.47305476665496826;-0.022110790014266968;0.3273944556713104;0.6261800527572632;-0.007279225159436464;0.32719314098358154;0.5385780334472656;0.007185581140220165;0.2263389676809311;0.6251344680786133;-0.011203013360500336;0.22863776981830597;0.5431872606277466;0.007699406240135431;0.5040209650993347;0.5730652987957001;-0.22560288310050963;0.3136257231235504;0.6544748991727829;-0.18458843231201172;0.31402587890625;0.48177193105220795;-0.13076948560774326;0.13198080162207285;0.626494030157725;0.13635245710611343;0.13022473454475403;0.5542169411977133;0.13679567476113638;vertical
30.87;0.4913639426231384;0.559982419013977;-0.22287291288375854;0.4529292583465576;0.6543189287185669;-0.09752753376960754;0.45059075951576233;0.5052631497383118;-0.07087764889001846;0.3859529197216034;0.6825754046440125;-0.05966530740261078;0.3843836784362793;0.4721202254295349;-0.028892138972878456;0.32726308703422546;0.625981330871582;-0.006962680723518133;0.32715103030204773;0.5381773710250854;0.006864793598651886;0.22608846426010132;0.6247140765190125;-0.00912756659090519;0.22857320308685303;0.5429283380508423;0.0073640779592096806;0.5039430409669876;0.572809100151062;-0.22579487711191176;0.313866950571537;0.6545468866825104;-0.17569538578391075;0.3151380941271782;0.4830404967069626;-0.13661987707018852;0.1317982872327169;0.6265707214673361;0.13513533025979996;0.13021300981442133;0.5543323556582133;0.13510163873434067;vertical
30.91;0.49135223031044006;0.5593770742416382;-0.2257242202758789;0.45259299874305725;0.6534242033958435;-0.09623400121927261;0.4503294825553894;0.5044771432876587;-0.07313313335180283;0.3856200575828552;0.6818250417709351;-0.05575702339410782;0.38385429978370667;0.47048845887184143;-0.03057580254971981;0.32722920179367065;0.6249545812606812;-0.006306960713118315;0.3270523250102997;0.5370177626609802;0.006197723560035229;0.22563642263412476;0.6241245865821838;-0.008970912545919418;0.22856293618679047;0.5425422787666321;0.0072725391946733;0.5037874430418015;0.5724033415317535;-0.22857370376586914;0.31419737637043;0.6547800302505493;-0.17274052649736404;0.3151990696787834;0.48396120220422745;-0.13807536661624908;0.1315272053082784;0.626783013343811;0.1345722104112307;0.13014692068099976;0.554404596487681;0.13450943926970163;vertical
30.94;0.49121806025505066;0.5589824318885803;-0.23477178812026978;0.4522991478443146;0.6527747511863708;-0.10204613208770752;0.45004093647003174;0.5039591193199158;-0.0801333487033844;0.3854401111602783;0.6805348992347717;-0.060220975428819656;0.3834191560745239;0.470478355884552;-0.03645481541752815;0.3272390067577362;0.6244679093360901;-0.0058851828798651695;0.3270079493522644;0.5366920232772827;0.005767407361418009;0.2256428748369217;0.6237179040908813;-0.008780884556472301;0.22855724394321442;0.5422882437705994;0.006625655572861433;0.5035742521286011;0.5721063792705536;-0.23780820220708848;0.31407634913921356;0.6549966484308243;-0.17711572721600533;0.3147101625800133;0.4847509413957596;-0.1428769137710333;0.13140018781026205;0.6268367966016134;0.13416996349891028;0.13001608600219092;0.5545185804367065;0.13414022078116736;vertical
30.97;0.49116167426109314;0.5582643747329712;-0.2386924773454666;0.452117919921875;0.651986300945282;-0.1062186136841774;0.44990891218185425;0.5036739110946655;-0.08309980481863022;0.3855101466178894;0.6795529127120972;-0.06414065510034561;0.3831535279750824;0.4705624580383301;-0.03896128758788109;0.32746538519859314;0.6235373020172119;-0.00583537295460701;0.32695868611335754;0.5358174443244934;0.005711711011826992;0.22566191852092743;0.6235448122024536;-0.008795119822025299;0.22865669429302216;0.5417470932006836;0.006464262958616018;0.5034766107797622;0.5715501725673675;-0.24213577061891556;0.31386034190654755;0.6551093757152557;-0.1794155277311802;0.3141521140933037;0.48525913804769516;-0.14501521736383438;0.1313324272632599;0.626812219619751;0.1336140769223372;0.1299722045660019;0.5546664992968241;0.13347049926718077;vertical
31.01;0.49129846692085266;0.5575622916221619;-0.23054122924804688;0.45186933875083923;0.6514602899551392;-0.09896720200777054;0.44972652196884155;0.503481388092041;-0.0786319300532341;0.38536521792411804;0.6784470677375793;-0.05829013139009476;0.3829653859138489;0.4712335467338562;-0.03659467399120331;0.3273804187774658;0.6227362751960754;-0.005184151232242584;0.32668861746788025;0.5353105068206787;0.005061355419456959;0.22567205131053925;0.6233575344085693;-0.00765949534252286;0.22862103581428528;0.5412419438362122;0.006360024679452181;0.5036302924156189;0.5710687518119812;-0.23322341293096543;0.3134639412164688;0.6555051505565643;-0.17546671256422997;0.3137695789337158;0.4857937693595886;-0.14339795894920826;0.13124884168306986;0.6267605423927307;0.1341801037391027;0.12996608763933182;0.5547443628311157;0.13293766727050146;vertical
31.04;0.4912428855895996;0.5568438172340393;-0.23300953209400177;0.4513835310935974;0.651404082775116;-0.10131274163722992;0.44959306716918945;0.5031681656837463;-0.08018461614847183;0.3849518597126007;0.6773594617843628;-0.05761532485485077;0.38287124037742615;0.47169288992881775;-0.03728479892015457;0.3268750309944153;0.6225317716598511;-0.005105040036141872;0.3258480429649353;0.5352916121482849;0.004983725491911173;0.22552873194217682;0.6233481764793396;-0.006689443252980709;0.22817903757095337;0.5409652590751648;0.006388859823346138;0.5035680770874024;0.5706007421016693;-0.2361172541975975;0.31322988122701645;0.6558835357427597;-0.17047768831253052;0.31353528052568436;0.4875578507781029;-0.14380842074751854;0.13119416187206903;0.6267319520314535;0.13537896672884622;0.1299649899204572;0.5548134446144104;0.13286465033888817;vertical
31.07;0.49122706055641174;0.55643630027771;-0.21455156803131104;0.4511607587337494;0.6512909531593323;-0.08930101245641708;0.4494951069355011;0.5031801462173462;-0.0669952854514122;0.3848422169685364;0.6760210394859314;-0.050939079374074936;0.38284868001937866;0.4720157980918884;-0.025344202294945717;0.32649853825569153;0.6220595836639404;-0.004746596794575453;0.32536110281944275;0.535186231136322;0.004630273673683405;0.2254815399646759;0.6233198046684265;-0.007775104604661465;0.2281043827533722;0.5403989553451538;0.0045836674980819225;0.5035462319850922;0.5703102290630341;-0.2174796149134636;0.31303980201482773;0.6559335887432098;-0.16569620743393898;0.3132983595132828;0.48977865278720856;-0.12848031520843506;0.1310897096991539;0.6267518997192383;0.13407331705093384;0.12991150468587875;0.5548455913861593;0.12864883616566658;vertical
31.11;0.49118608236312866;0.556244432926178;-0.21680527925491333;0.4511350989341736;0.6504628658294678;-0.0883859321475029;0.44942453503608704;0.5031195878982544;-0.06792838871479034;0.38478636741638184;0.6732707619667053;-0.048412784934043884;0.3828290104866028;0.472112774848938;-0.026429269462823868;0.3264884352684021;0.6218262910842896;-0.004706014413386583;0.32502278685569763;0.535150408744812;0.004590817727148533;0.22548721730709076;0.6232306361198425;-0.00937253050506115;0.22767221927642822;0.5401514172554016;0.003642068710178137;0.5034558892250061;0.5701644420623779;-0.21955873370170592;0.31285639107227325;0.6560117900371552;-0.16416023299098015;0.3127196356654167;0.4925045669078827;-0.13086616061627865;0.13107613970836005;0.6267183025677999;0.13000992561380068;0.12985859562953314;0.5548741022745768;0.12559237952033678;vertical
31.14;0.4911561608314514;0.5558968782424927;-0.2099374681711197;0.4507817327976227;0.649919867515564;-0.08204901218414307;0.4493776857852936;0.5030985474586487;-0.06262073665857315;0.3847496509552002;0.6715103983879089;-0.04322941228747368;0.3826914131641388;0.4722493886947632;-0.02233133278787136;0.3264824151992798;0.6216353178024292;-0.004450472071766853;0.32493099570274353;0.5351649522781372;0.004338473081588745;0.22548028826713562;0.6231763362884521;-0.012625598348677158;0.2275812327861786;0.5399242639541626;-8,22E+10;0.5034049987792969;0.5699179291725158;-0.21252805292606353;0.31275032460689545;0.6562869846820831;-0.1598111130297184;0.3125866428017616;0.495516762137413;-0.1267142128199339;0.13094432155291238;0.6267226735750834;0.1243374894062678;0.1296928972005844;0.554911474386851;0.11917264759540558;vertical
31.17;0.49111053347587585;0.5556209087371826;-0.21627743542194366;0.4507085978984833;0.6493673920631409;-0.08332596719264984;0.44935324788093567;0.5028390884399414;-0.06756922602653503;0.38473060727119446;0.6705090999603271;-0.039889395236968994;0.38247257471084595;0.4726243019104004;-0.025582941249012947;0.32646071910858154;0.6214977502822876;-0.0030498746782541275;0.32464292645454407;0.535181999206543;0.002942444523796439;0.22538277506828308;0.6231756806373596;-0.012726133689284325;0.22717925906181335;0.5397933721542358;-0.0030249319970607758;0.5033610999584198;0.5696877419948578;-0.2186581924557686;0.3126986548304558;0.6566437631845474;-0.154607892036438;0.3122895359992981;0.49738892912864685;-0.1293257586658001;0.13080852727095285;0.6267394423484802;0.12506884709000587;0.12948782493670782;0.5549466013908386;0.11790641645590465;vertical
31.21;0.49109286069869995;0.555238664150238;-0.2148573398590088;0.4505898952484131;0.6487101316452026;-0.08129037916660309;0.4493419826030731;0.5023084282875061;-0.06817290186882019;0.384412944316864;0.6690857410430908;-0.038531623780727386;0.38244009017944336;0.4726680815219879;-0.02751990780234337;0.32644179463386536;0.6213194131851196;-0.002544425195083022;0.32445910573005676;0.5351876020431519;0.002438835334032774;0.22539427876472473;0.6230106949806213;-0.012897731736302376;0.22716975212097168;0.5396641492843628;-0.00385036738589406;0.5033450216054917;0.5693894386291504;-0.21661387681961058;0.31262149661779404;0.6567512303590775;-0.15373102948069572;0.3122040405869484;0.49845558404922485;-0.13193605281412601;0.130802221596241;0.626658042271932;0.125525472064813;0.12935325503349304;0.5549638867378235;0.1177497108777364;vertical
31.24;0.4910792112350464;0.55485999584198;-0.21773166954517365;0.4505559206008911;0.6477943062782288;-0.084689661860466;0.4493066072463989;0.501798689365387;-0.0695623978972435;0.3843957483768463;0.6672335863113403;-0.04130766540765762;0.3823905885219574;0.4728453755378723;-0.02833101525902748;0.3265618085861206;0.6210905313491821;-0.0025477989111095667;0.32446223497390747;0.5351960062980652;0.0024421962443739176;0.22586117684841156;0.6226566433906555;-0.012794600799679756;0.22735048830509186;0.5395480394363403;-0.0035043004900217056;0.5033316344022751;0.5690645456314087;-0.21991488188505173;0.3125583603978157;0.6568991243839264;-0.1560470573604107;0.31227584183216095;0.49852971732616425;-0.1333171408623457;0.1308242380619049;0.6264006495475769;0.12552221740285555;0.12933516750733057;0.5549992720286051;0.11799582093954086;vertical
31.27;0.49106499552726746;0.5540902614593506;-0.23075465857982635;0.4502362608909607;0.647210955619812;-0.09332794696092606;0.4492937922477722;0.5012582540512085;-0.07760532200336456;0.38411328196525574;0.6655350923538208;-0.042636893689632416;0.3823612630367279;0.4729430079460144;-0.03154071420431137;0.32695719599723816;0.6208251714706421;-0.002505058189854026;0.32455819845199585;0.5351375937461853;0.002397466916590929;0.22643165290355682;0.6223850846290588;-0.012343096546828747;0.22746382653713226;0.5394448041915894;-0.0035341542679816484;0.5033235341310501;0.568347829580307;-0.23306262195110322;0.3125159814953804;0.6574454754590988;-0.15846272930502892;0.31178251653909683;0.49836621433496475;-0.13402838073670864;0.13086913774410883;0.6262460549672445;0.12482241168618202;0.12930630892515182;0.5550482670466105;0.11647398769855499;vertical
31.31;0.49105268716812134;0.5534632802009583;-0.24057576060295105;0.449856698513031;0.6469131112098694;-0.10210303217172623;0.4492718279361725;0.5009457468986511;-0.0845179408788681;0.38378673791885376;0.6641231775283813;-0.049149252474308014;0.3822646141052246;0.4729461371898651;-0.03538323938846588;0.32721590995788574;0.6204051971435547;-0.0025151220615953207;0.3247598111629486;0.5350964665412903;0.002405870007351041;0.22681885957717896;0.6220370531082153;-0.012300681322813034;0.22767870128154755;0.5394066572189331;-0.00340748461894691;0.5033069789409638;0.5677252948284149;-0.24339056760072708;0.31232544034719467;0.6579804867506027;-0.15956411138176918;0.3112136796116829;0.49669284373521805;-0.13685404136776924;0.13107705861330032;0.6259455482165018;0.1249745140473048;0.1292849282423655;0.5550968050956726;0.11660011981924374;vertical
31.34;0.4910367429256439;0.5530591607093811;-0.2548061013221741;0.449528306722641;0.6464157700538635;-0.11200036108493805;0.4492538869380951;0.5007364749908447;-0.09413497895002365;0.383430540561676;0.6634433269500732;-0.05662207305431366;0.38221633434295654;0.47284823656082153;-0.04261578992009163;0.3278651237487793;0.6202350854873657;-0.002558079082518816;0.3254513740539551;0.535049557685852;0.002444253535941243;0.2270045131444931;0.6213651895523071;-0.012195030227303505;0.22802896797657013;0.5393951535224915;-0.0032229656353592873;0.5032971024513244;0.5672289431095123;-0.258099290728569;0.31186840683221817;0.6589343100786209;-0.16256223246455193;0.3111559525132179;0.4937397837638855;-0.14463043957948685;0.13115661591291428;0.6257574359575907;0.1249278833468755;0.1292805795868238;0.5551482637723287;0.11684370661775272;vertical
31.37;0.49103015661239624;0.5528730154037476;-0.2533853054046631;0.44922202825546265;0.6461981534957886;-0.11307702958583832;0.4492417573928833;0.5004916191101074;-0.09392225742340088;0.3831298053264618;0.6630095839500427;-0.05887161195278168;0.38218292593955994;0.4725378453731537;-0.043350700289011;0.32813432812690735;0.6199209094047546;-0.0027986380737274885;0.3259270489215851;0.5347040891647339;0.0026761118788272142;0.22706852853298187;0.6210318803787231;-0.013193917460739613;0.2283647656440735;0.5393840074539185;-0.0030831992626190186;0.50328688621521;0.5669275283813476;-0.2566061407327652;0.3117087185382843;0.6601231396198273;-0.1632227972149849;0.3110743314027786;0.4899089187383652;-0.14528823643922806;0.1312341665228208;0.6256494323412577;0.12454978997508685;0.12936682254076004;0.5551920930544535;0.11729271958271663;vertical
31.41;0.4910176694393158;0.5527188777923584;-0.2496086210012436;0.44913744926452637;0.6459763646125793;-0.11070854961872101;0.44915175437927246;0.5000485777854919;-0.09259368479251862;0.3830806314945221;0.6631945967674255;-0.05823865160346031;0.3821130692958832;0.4717545509338379;-0.04315623641014099;0.328115850687027;0.6197211742401123;-0.0027774896007031202;0.32597509026527405;0.5342788696289062;0.0026542935520410538;0.22707974910736084;0.6209841370582581;-0.013519812375307083;0.2284243106842041;0.5393465757369995;-0.0033012661151587963;0.5032774358987808;0.5666846394538879;-0.2526282876729965;0.31144874542951584;0.6617180854082108;-0.16319287940859795;0.31087474524974823;0.4846051260828972;-0.14499598741531372;0.1312584181626638;0.6256263852119446;0.1249103123943011;0.129447969297568;0.5551026066144308;0.11755588899056117;vertical
31.44;0.49100837111473083;0.5526412725448608;-0.2468637079000473;0.44871118664741516;0.6459962129592896;-0.10901051759719849;0.4488884508609772;0.4998232424259186;-0.09098730236291885;0.382524698972702;0.6634208559989929;-0.05781806632876396;0.38206833600997925;0.47133004665374756;-0.04242630675435066;0.327881783246994;0.6194383502006531;-0.002610881580039859;0.32596972584724426;0.5338178277015686;0.0024855583906173706;0.22701652348041534;0.6208411455154419;-0.013177694752812386;0.22844980657100677;0.5393282771110535;-0.0033119104336947203;0.5032702535390854;0.5665018618106842;-0.24982632845640182;0.31109654903411865;0.6631129235029221;-0.16084309667348862;0.31059756875038147;0.48008736968040466;-0.14368803426623344;0.13130133599042892;0.6256262063980103;0.12725374971826872;0.12957741071780524;0.5549244085947672;0.1195973667005698;vertical
31.47;0.49101608991622925;0.5525513291358948;-0.2465474158525467;0.4486735463142395;0.6457789540290833;-0.10920354723930359;0.44878676533699036;0.499585896730423;-0.0905638113617897;0.3824940323829651;0.6635864973068237;-0.05785870552062988;0.38205888867378235;0.47049733996391296;-0.04192633554339409;0.32780972123146057;0.6189867854118347;-0.0025794804096221924;0.32599136233329773;0.5332013368606567;0.002453765831887722;0.22699999809265137;0.6206576824188232;-0.013175358064472675;0.2284865528345108;0.5393257141113281;-0.0032743269111961126;0.5032757222652435;0.566253662109375;-0.24948859959840775;0.31092697381973267;0.6640529483556747;-0.1613336317241192;0.31012750416994095;0.47626397013664246;-0.1431159321218729;0.13131997485955557;0.6257171829541525;0.13151470820109049;0.12969002376000086;0.5549281438191732;0.1261137972275416;vertical
