segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiquetas
47.95;0.543708324432373;0.4449653625488281;-0.0628843754529953;0.4990231394767761;0.5370940566062927;-0.012375731952488422;0.5017324090003967;0.3842064142227173;0.003832539776340127;0.42555707693099976;0.5581017136573792;0.017172209918498993;0.4245690703392029;0.3700031042098999;0.021219417452812195;0.35681775212287903;0.5145926475524902;-0.013986120000481606;0.3590013384819031;0.419649600982666;0.013767123222351074;0.23681284487247467;0.5219672918319702;-0.03021387569606304;0.24815307557582855;0.4233739674091339;0.07308872789144516;0.5584962546825409;0.4647359371185303;-0.06313392389565706;0.3422293961048126;0.5972567647695541;-0.029386104783043265;0.3395818844437599;0.3765673190355301;-0.026919029885903;0.115573783715566;0.5182885130246481;-0.02525703019152085;0.1460565303762754;0.43211641907691956;0.17547504107157388;alejandose
47.98;0.5434876680374146;0.44138288497924805;-0.056825485080480576;0.4990267753601074;0.5330827832221985;-0.0004580365202855319;0.5015636086463928;0.38125982880592346;0.014659533277153969;0.4255141615867615;0.5562605261802673;0.022140610963106155;0.42522281408309937;0.36543354392051697;0.027311624959111214;0.3582971394062042;0.5112228989601135;-0.013775216415524483;0.3600923418998718;0.41740503907203674;0.013555527664721012;0.24033980071544647;0.5214408040046692;-0.03334696963429451;0.24948091804981232;0.42243626713752747;0.05591721460223198;0.5577505886554718;0.46076986491680144;-0.057151725189760326;0.34215233474969864;0.5898026376962662;-0.028745047748088837;0.340197816491127;0.37625516951084137;-0.024286606116220355;0.11955421666304271;0.5182677507400513;-0.028460259238878887;0.14552614092826843;0.4320941170056661;0.15678516527016959;alejandose
48.01;0.5432775616645813;0.43835219740867615;-0.0471041165292263;0.4990677237510681;0.5286252498626709;0.010747596621513367;0.5014998316764832;0.37916260957717896;0.025192726403474808;0.4270344078540802;0.555741012096405;0.03146424889564514;0.4271014630794525;0.361472487449646;0.03854985535144806;0.36118143796920776;0.5105703473091125;-0.01341228000819683;0.36217033863067627;0.4164496958255768;0.013212495483458042;0.24453628063201904;0.5201583504676819;-0.03417857736349106;0.25304168462753296;0.4216703772544861;0.04003999009728432;0.5572058260440826;0.45725091099739074;-0.046923267876263705;0.3435205817222595;0.581220343708992;-0.017963896796572953;0.34352173656225204;0.3753962889313698;-0.010689810733310878;0.12286103516817093;0.5179110964139303;-0.028703861171379685;0.1459094062447548;0.4315561254819234;0.12603213638067245;alejandose
48.05;0.5430441498756409;0.43570268154144287;-0.05566274747252464;0.49957218766212463;0.5241526961326599;0.007029481697827578;0.5014966130256653;0.3771885335445404;0.022823777049779892;0.42939841747283936;0.5525001287460327;0.029037171974778175;0.42811116576194763;0.35878437757492065;0.035683196038007736;0.3651261329650879;0.5072885751724243;-0.011364247649908066;0.36536112427711487;0.41470572352409363;0.011188828386366367;0.24993030726909637;0.5182990431785583;-0.032178573310375214;0.2557603716850281;0.42087510228157043;0.017949026077985764;0.5567428231239319;0.4538265824317932;-0.055673106317408384;0.34561192989349365;0.5757446140050888;-0.01690246071666479;0.34583044052124023;0.3743523135781288;-0.012669807707425207;0.12878341227769852;0.5178445974985758;-0.015913771465420723;0.14641036341587702;0.4305206835269928;0.09419889996449153;alejandose
48.08;0.542976975440979;0.43366071581840515;-0.13645826280117035;0.5006533861160278;0.5211657285690308;-0.02917524240911007;0.501499593257904;0.37540552020072937;-0.01680159941315651;0.43162500858306885;0.549688994884491;0.010494198650121689;0.4283466935157776;0.3560172915458679;0.007994351908564568;0.36846402287483215;0.5050374269485474;-0.01137806661427021;0.3677932322025299;0.412418395280838;0.011211474426090717;0.25293755531311035;0.5141350626945496;-0.031000453978776932;0.2567996382713318;0.4202291667461395;0.005463325884193182;0.556592583656311;0.4514963537454605;-0.1376519650220871;0.3487027734518051;0.5693256556987762;-0.05339430086314678;0.34557928144931793;0.37313512712717056;-0.06426693312823772;0.13221426556507745;0.5177518725395203;0.010424272467692694;0.1460505078236262;0.4299784501393636;0.07755351066589355;alejandose
48.11;0.5428358912467957;0.4310271143913269;-0.13309498131275177;0.5009617209434509;0.5194336771965027;-0.02892637997865677;0.5016564130783081;0.373543918132782;-0.0152428625151515;0.43270283937454224;0.5466461777687073;0.010721076279878616;0.429442435503006;0.35393190383911133;0.010129530914127827;0.3682328760623932;0.5033475160598755;-0.011341843754053116;0.3679472506046295;0.4103914201259613;0.011182492598891258;0.25359758734703064;0.5121666193008423;-0.026302410289645195;0.25709059834480286;0.4195575714111328;0.007996945641934872;0.5564272463321686;0.44845402240753174;-0.13451024144887924;0.35100919753313065;0.5645220428705215;-0.05455090571194887;0.34649450331926346;0.37056864798069;-0.06015199422836304;0.13685915867487589;0.517581025759379;0.02744573230544726;0.146726593375206;0.4299362699190776;0.08612055828173955;alejandose
48.15;0.5424887537956238;0.4295247197151184;-0.061184998601675034;0.5013782382011414;0.5171908140182495;0.013408797793090343;0.5017525553703308;0.3715381622314453;0.023125074803829193;0.4339424669742584;0.5404825210571289;0.03440083935856819;0.4299146234989166;0.35262835025787354;0.03437739610671997;0.36849090456962585;0.5021212100982666;-0.010530094616115093;0.36791402101516724;0.4087202250957489;0.010370378382503986;0.2547634243965149;0.5092352032661438;-0.014564699493348598;0.2573564052581787;0.41825661063194275;0.010414501652121544;0.5560122132301331;0.44712970554828646;-0.06136119368020445;0.35508593171834946;0.5634112507104874;-0.025790872052311897;0.3473273292183876;0.3680141642689705;-0.025490377563983202;0.1409716084599495;0.5181735157966614;0.033173270523548126;0.14790977537631989;0.42975035309791565;0.08109127854307492;alejandose
48.18;0.5420920252799988;0.4281861484050751;-0.11315189301967621;0.5015691518783569;0.5158845782279968;-0.0070213014259934425;0.5018980503082275;0.37135326862335205;0.0020942885894328356;0.4353711009025574;0.5398575067520142;0.0319938100874424;0.431467741727829;0.3513784110546112;0.026266003027558327;0.37018343806266785;0.5001155734062195;-0.009822017513215542;0.3692428767681122;0.4062144160270691;0.00967628788203001;0.25962990522384644;0.5048045516014099;-0.01278082374483347;0.25836944580078125;0.4170486032962799;0.0003648424462880939;0.5556056022644043;0.44528807103633883;-0.11479523479938507;0.35659991204738617;0.5634680986404419;-0.03819567244499922;0.34861191362142563;0.36453598737716675;-0.04412976559251547;0.14602996905644736;0.5185444752375284;0.042684619625409446;0.14800135294596353;0.4295750955740611;0.06735938865070541;alejandose
48.21;0.5417431592941284;0.42824187874794006;-0.06905271112918854;0.5016348958015442;0.5156763195991516;0.008722655475139618;0.501899778842926;0.3712492883205414;0.013406536541879177;0.4362888038158417;0.5409040451049805;0.035726431757211685;0.43227919936180115;0.35074442625045776;0.030492844060063362;0.3693561851978302;0.49998748302459717;-0.006810485385358334;0.36881813406944275;0.40502944588661194;0.006618003826588392;0.2602916359901428;0.5015103816986084;0.014244096353650093;0.25798937678337097;0.4143086075782776;0.0077567435801029205;0.5552792489528656;0.4449375182390213;-0.06945539535954595;0.35715489089488983;0.5660791397094727;-0.019433753797784448;0.34981271624565125;0.36110343784093857;-0.021780306356959045;0.15300673246383667;0.5177750388781229;0.07598843177159627;0.1480726351340612;0.4291695257027944;0.07440819715460141;alejandose
48.25;0.5413042902946472;0.42843854427337646;-0.11701671034097672;0.5015400052070618;0.5159551501274109;-0.012872125953435898;0.5017340779304504;0.3712778389453888;-0.015569133684039116;0.43577295541763306;0.5407311916351318;0.02162734977900982;0.4326338469982147;0.35165196657180786;0.010328679345548153;0.3703489899635315;0.5001222491264343;-0.005299029406160116;0.37001630663871765;0.40516647696495056;0.0051326993852853775;0.26561403274536133;0.4999902844429016;0.013320986181497574;0.25964123010635376;0.4122903645038605;0.0022036435548216105;0.5547634065151215;0.444660547375679;-0.11753755547106266;0.35635703802108765;0.5653708577156067;-0.04291679570451379;0.35185159742832184;0.3557940497994423;-0.05057219695299864;0.15988357861836752;0.516270657380422;0.07869652689745028;0.14881451924641928;0.42901672919591266;0.06209877536942562;alejandose
48.28;0.5411120653152466;0.42848238348960876;-0.11722506582736969;0.5015847682952881;0.5155685544013977;-0.015676390379667282;0.5015373229980469;0.3714464604854584;-0.01972045563161373;0.4362274706363678;0.5408027172088623;0.016545217484235764;0.4323921501636505;0.3517434895038605;0.002982497215270996;0.37043502926826477;0.4987824261188507;-0.0032862366642802954;0.3700340688228607;0.40420109033584595;0.003146334085613489;0.2698686420917511;0.4995266795158386;0.02963053435087204;0.2594289183616638;0.4117833077907562;-0.011919866316020489;0.5545485436916351;0.44441322684288026;-0.11787413693964481;0.3566553667187691;0.5652423202991486;-0.05102107115089893;0.3520404174923897;0.3536401838064194;-0.05981018394231796;0.1691708266735077;0.5166874130566915;0.11833577851454417;0.1485354801019033;0.42905765771865845;0.01184831808010737;alejandose
48.31;0.5411147475242615;0.42889201641082764;-0.1301664263010025;0.5015854239463806;0.5160103440284729;-0.017845604568719864;0.5013919472694397;0.37168076634407043;-0.026149757206439972;0.4359374940395355;0.5401057600975037;0.016725558787584305;0.4322512745857239;0.35322001576423645;-0.00159903010353446;0.3705139756202698;0.4985067546367645;-0.0006558481836691499;0.36988747119903564;0.40415436029434204;0.0005495779332704842;0.2687789797782898;0.499897301197052;0.026783611625432968;0.2598179280757904;0.41151583194732666;-0.014663377776741982;0.5545436322689057;0.444837161898613;-0.13025012761354446;0.35666118562221527;0.5662207156419754;-0.05454306211322546;0.3522721901535988;0.35168419033288956;-0.07134457770735025;0.1728594352801641;0.5165335536003113;0.1258827050526937;0.14843310912450156;0.4286557336648305;0.012291890879472097;alejandose
48.35;0.541347086429596;0.4291713833808899;-0.1362464874982834;0.5015871524810791;0.5164775252342224;-0.022684374824166298;0.5012112259864807;0.3722303807735443;-0.031084563583135605;0.4357398450374603;0.5400497913360596;0.015392286702990532;0.43210476636886597;0.35472333431243896;-0.00597007479518652;0.3710334300994873;0.4987548887729645;0.00026114206411875784;0.37022846937179565;0.40437206625938416;-0.00037147896364331245;0.2681921720504761;0.49995672702789307;0.02793755754828453;0.26060789823532104;0.41156238317489624;-0.016112975776195526;0.5546907782554626;0.4451534003019333;-0.13601145669817924;0.3567245528101921;0.5667765587568283;-0.05658921878784895;0.3532361760735512;0.3490532338619232;-0.07433051615953445;0.17497892677783966;0.5155616601308187;0.13945848743120828;0.1484559178352356;0.42827796936035156;0.004558920860290527;alejandose
48.38;0.5413952469825745;0.4292585253715515;-0.16412046551704407;0.5015745162963867;0.516680896282196;-0.03561112657189369;0.5008774995803833;0.3739926517009735;-0.041942235082387924;0.4356108009815216;0.5404812097549438;0.0070249405689537525;0.4319955110549927;0.3574187159538269;-0.010971011593937874;0.37275823950767517;0.4989258646965027;0.0006681167287752032;0.3715095818042755;0.4044661521911621;-0.0007774467812851071;0.2676212787628174;0.5001949667930603;0.024190304800868034;0.26143667101860046;0.4118098318576813;-0.017257729545235634;0.5546456575393677;0.4456736117601395;-0.16410244330763818;0.35680554807186127;0.5670905709266663;-0.07577085588127375;0.3543952479958534;0.3473588898777962;-0.0873006135225296;0.17593144377072653;0.5143420497576395;0.13730467855930328;0.14889343082904816;0.42857058842976886;0.022041746725638706;alejandose
48.41;0.5417105555534363;0.4304351210594177;-0.22183337807655334;0.5014936923980713;0.5183708667755127;-0.07494333386421204;0.5005346536636353;0.3773095905780792;-0.08298386633396149;0.4355480372905731;0.5417006611824036;-0.01988551951944828;0.4319116175174713;0.3607162833213806;-0.04092585667967796;0.37331533432006836;0.49906185269355774;0.0025925361551344395;0.3726949989795685;0.4049898386001587;-0.0026983488351106644;0.2674539089202881;0.5002418160438538;0.022970180958509445;0.2632516920566559;0.411846786737442;-0.012166006490588188;0.5546483337879181;0.44673152565956115;-0.22356068044900895;0.3567196652293205;0.5674299895763397;-0.10694276727735996;0.3557918146252632;0.3466220051050186;-0.12488297559320927;0.17553575336933136;0.5129280487696329;0.14975696802139282;0.14997880657513937;0.42821139097213745;0.04522591829299927;alejandose
48.45;0.5417703986167908;0.4344361126422882;-0.1771090179681778;0.5013148188591003;0.5222072005271912;-0.05320367217063904;0.4992150664329529;0.3813541531562805;-0.055892448872327805;0.43527814745903015;0.542941153049469;-0.01313313189893961;0.43142592906951904;0.365084707736969;-0.03453582525253296;0.37300145626068115;0.4997154772281647;0.0026440543588250875;0.3724142014980316;0.40615126490592957;-0.0027441601268947124;0.26717647910118103;0.5003909468650818;0.02201821468770504;0.262921005487442;0.4118731617927551;-0.013522644527256489;0.5545976400375366;0.4492982059717178;-0.17782333865761757;0.3566746115684509;0.5677304863929749;-0.08477090299129486;0.3561553955078125;0.3467479571700096;-0.09739532880485058;0.17371209462483725;0.5125872492790222;0.13428326696157455;0.15038331349690756;0.4278680582841237;0.04263301814595858;alejandose
48.48;0.5416763424873352;0.43752023577690125;-0.2051689177751541;0.5012757778167725;0.5261290073394775;-0.06285865604877472;0.4990912675857544;0.3855690062046051;-0.06336271017789841;0.4351919889450073;0.5477574467658997;-0.010745873674750328;0.4313320517539978;0.36985236406326294;-0.02256341092288494;0.37279489636421204;0.5012417435646057;0.0022120499052107334;0.37244248390197754;0.4076991081237793;-0.0023147370666265488;0.2675876319408417;0.5008386373519897;0.02106032334268093;0.26313188672065735;0.4119873642921448;-0.011681047268211842;0.5542066335678101;0.4518834471702576;-0.2076751857995987;0.3566204458475113;0.5684450566768646;-0.096660690382123;0.35612402856349945;0.34755146503448486;-0.10606472752988338;0.1717068006594976;0.5125718911488851;0.12526560326417288;0.1511471668879191;0.42725523312886554;0.0531562107304732;alejandose
48.51;0.5413609743118286;0.4431999921798706;-0.23994123935699463;0.5012696385383606;0.5290818810462952;-0.07938934117555618;0.4988694489002228;0.38923683762550354;-0.08277657628059387;0.43513715267181396;0.5516713261604309;-0.020151009783148766;0.43097877502441406;0.3749193847179413;-0.03384650498628616;0.37276801466941833;0.5037052631378174;0.001986448187381029;0.3727560341358185;0.4105062484741211;-0.0020849688444286585;0.26832059025764465;0.5017721056938171;0.01964801363646984;0.2638014853000641;0.41203832626342773;-0.010656306520104408;0.5532756865024566;0.457018181681633;-0.24272458702325822;0.3565615937113762;0.5697807222604752;-0.12219119258224964;0.355997771024704;0.34957507252693176;-0.1368879284709692;0.17150753239790598;0.5125912229220072;0.1265001061062018;0.15193213522434235;0.42691802978515625;0.0683009655525287;alejandose
48.55;0.5408984422683716;0.44787919521331787;-0.2005920708179474;0.5012691617012024;0.5323094129562378;-0.06635212898254395;0.4987945854663849;0.3943029046058655;-0.055181000381708145;0.43590712547302246;0.5552005171775818;-0.01905282959342003;0.4308137595653534;0.37735870480537415;-0.007927300408482552;0.37263962626457214;0.5079526305198669;0.0009302624384872615;0.3726562261581421;0.4144648611545563;-0.0009865507017821074;0.2679787278175354;0.5044020414352417;0.011657086201012135;0.2645355761051178;0.4121440351009369;-0.01066067535430193;0.5523478627204895;0.4611745268106461;-0.20336174070835114;0.3568723350763321;0.5717689990997314;-0.1101087387651205;0.35577550530433655;0.35280951112508774;-0.11462660320103168;0.17012718319892883;0.5120993455251058;0.10585448207954566;0.15195832153161368;0.42688196897506714;0.0654666181653738;alejandose
